774,7-1-14 8:39,7-1-14 8:52,40.75044999,-73.99481051
995,7-1-14 8:39,7-1-14 8:56,40.714215,-73.981346
493,7-1-14 8:39,7-1-14 8:48,40.73781509,-73.99994661
661,7-1-14 8:39,7-1-14 8:50,40.768254,-73.988639
664,7-1-14 8:39,7-1-14 8:50,40.746647,-73.993915
425,7-1-14 8:39,7-1-14 8:46,40.75097711,-73.98765428
393,7-1-14 8:39,7-1-14 8:46,40.74334935,-74.00681753
2279,7-1-14 8:39,7-1-14 9:17,40.711512,-74.015756
453,7-1-14 8:39,7-1-14 8:47,40.73492695,-73.99200509
882,7-1-14 8:39,7-1-14 8:54,40.75044999,-73.99481051
265,7-1-14 8:39,7-1-14 8:44,40.75323098,-73.97032517
839,7-1-14 8:39,7-1-14 8:53,40.76695317,-73.98169333
825,7-1-14 8:39,7-1-14 8:53,40.7262807,-73.98978041
1249,7-1-14 8:39,7-1-14 9:00,40.76341379,-73.99667444
282,7-1-14 8:39,7-1-14 8:44,40.73221853,-73.98165557
424,7-1-14 8:40,7-1-14 8:47,40.75513557,-73.98658032
248,7-1-14 8:40,7-1-14 8:44,40.7153379,-74.01658354
169,7-1-14 8:40,7-1-14 8:42,40.72043411,-74.01020609
348,7-1-14 8:40,7-1-14 8:45,40.75206231,-73.9816324
122,7-1-14 8:40,7-1-14 8:42,40.70905623,-74.01043382
275,7-1-14 8:40,7-1-14 8:44,40.72938685,-73.97772429
778,7-1-14 8:40,7-1-14 8:53,40.74206539,-74.00443172
1469,7-1-14 8:40,7-1-14 9:04,40.73224119,-74.00026394
485,7-1-14 8:40,7-1-14 8:48,40.76064679,-73.98442659
421,7-1-14 8:40,7-1-14 8:47,40.72368361,-73.97574813
707,7-1-14 8:40,7-1-14 8:52,40.7284186,-73.98713956
410,7-1-14 8:40,7-1-14 8:47,40.752416,-73.97837
1920,7-1-14 8:40,7-1-14 9:12,40.76590936,-73.97634151
508,7-1-14 8:40,7-1-14 8:48,40.73935542,-73.99931783
1066,7-1-14 8:40,7-1-14 8:58,40.7262807,-73.98978041
902,7-1-14 8:40,7-1-14 8:55,40.73901691,-74.00263761
1408,7-1-14 8:40,7-1-14 9:03,40.71850211,-73.98329859
540,7-1-14 8:40,7-1-14 8:49,40.74394314,-73.97966069
494,7-1-14 8:40,7-1-14 8:48,40.69178232,-73.97372989
457,7-1-14 8:40,7-1-14 8:48,40.68528172,-73.97805813
1188,7-1-14 8:40,7-1-14 9:00,40.74177603,-74.00149746
961,7-1-14 8:40,7-1-14 8:56,40.752416,-73.97837
594,7-1-14 8:40,7-1-14 8:50,40.752416,-73.97837
382,7-1-14 8:40,7-1-14 8:46,40.7405826,-74.00550867
456,7-1-14 8:40,7-1-14 8:48,40.73535398,-74.00483091
1797,7-1-14 8:40,7-1-14 9:10,40.73781509,-73.99994661
593,7-1-14 8:40,7-1-14 8:50,40.751551,-73.993934
345,7-1-14 8:40,7-1-14 8:46,40.74734825,-73.99723551
245,7-1-14 8:40,7-1-14 8:44,40.75097711,-73.98765428
1555,7-1-14 8:40,7-1-14 9:06,40.70463334,-74.01361706
899,7-1-14 8:40,7-1-14 8:55,40.72521311,-73.97768752
265,7-1-14 8:40,7-1-14 8:45,40.69760127,-73.99344559
2169,7-1-14 8:40,7-1-14 9:16,40.75255434,-73.97282625
824,7-1-14 8:40,7-1-14 8:54,40.71748752,-74.0104554
239,7-1-14 8:40,7-1-14 8:44,40.68807003,-73.98410637
1026,7-1-14 8:40,7-1-14 8:57,40.751396,-74.005226
835,7-1-14 8:40,7-1-14 8:54,40.7158155,-73.99422366
862,7-1-14 8:40,7-1-14 8:55,40.75455731,-73.96592976
221,7-1-14 8:40,7-1-14 8:44,40.73038599,-74.00214988
747,7-1-14 8:40,7-1-14 8:53,40.74487634,-73.99529885
1301,7-1-14 8:40,7-1-14 9:02,40.76087502,-74.00277668
937,7-1-14 8:40,7-1-14 8:56,40.71850211,-73.98329859
212,7-1-14 8:40,7-1-14 8:44,40.7403432,-73.98955109
913,7-1-14 8:40,7-1-14 8:56,40.76915505,-73.98191841
458,7-1-14 8:40,7-1-14 8:48,40.752141,-73.979782
335,7-1-14 8:40,7-1-14 8:46,40.70827295,-73.96834101
787,7-1-14 8:40,7-1-14 8:54,40.68216564,-73.95399026
402,7-1-14 8:40,7-1-14 8:47,40.752416,-73.97837
411,7-1-14 8:40,7-1-14 8:47,40.74854862,-73.98808416
717,7-1-14 8:41,7-1-14 8:52,40.722055,-73.989111
561,7-1-14 8:41,7-1-14 8:50,40.74444921,-73.98303529
470,7-1-14 8:41,7-1-14 8:48,40.71939226,-74.00247214
1800,7-1-14 8:41,7-1-14 9:11,40.72873888,-74.00748842
283,7-1-14 8:41,7-1-14 8:45,40.74315566,-73.97434726
887,7-1-14 8:41,7-1-14 8:56,40.73049393,-73.9957214
1073,7-1-14 8:41,7-1-14 8:59,40.72228087,-73.97668709
407,7-1-14 8:41,7-1-14 8:48,40.73971301,-73.99456405
260,7-1-14 8:41,7-1-14 8:45,40.7457121,-73.98194829
653,7-1-14 8:41,7-1-14 8:52,40.72710258,-74.00297088
667,7-1-14 8:41,7-1-14 8:52,40.72953837,-73.98426726
766,7-1-14 8:41,7-1-14 8:54,40.71602118,-73.99974372
2094,7-1-14 8:41,7-1-14 9:16,40.752416,-73.97837
365,7-1-14 8:41,7-1-14 8:47,40.71605866,-73.99190759
248,7-1-14 8:41,7-1-14 8:45,40.74173969,-73.99415556
276,7-1-14 8:41,7-1-14 8:46,40.74315566,-73.97434726
789,7-1-14 8:41,7-1-14 8:54,40.69089272,-73.99612349
198,7-1-14 8:41,7-1-14 8:44,40.70355377,-74.00670227
731,7-1-14 8:41,7-1-14 8:53,40.746647,-73.993915
334,7-1-14 8:41,7-1-14 8:47,40.72299208,-73.97995466
1027,7-1-14 8:41,7-1-14 8:58,40.75513557,-73.98658032
445,7-1-14 8:41,7-1-14 8:48,40.7218158,-73.99720307
304,7-1-14 8:41,7-1-14 8:46,40.7500727,-73.99839279
340,7-1-14 8:41,7-1-14 8:47,40.69308257,-73.97178913
1053,7-1-14 8:41,7-1-14 8:59,40.72228087,-73.97668709
395,7-1-14 8:41,7-1-14 8:48,40.751551,-73.993934
945,7-1-14 8:41,7-1-14 8:57,40.73028666,-73.9907647
720,7-1-14 8:41,7-1-14 8:53,40.71893904,-73.99266288
1304,7-1-14 8:41,7-1-14 9:03,40.73524276,-73.98758561
951,7-1-14 8:41,7-1-14 8:57,40.68926942,-73.98912867
728,7-1-14 8:41,7-1-14 8:53,40.75299641,-73.98721619
939,7-1-14 8:41,7-1-14 8:57,40.72066442,-73.98517977
212,7-1-14 8:41,7-1-14 8:45,40.73454567,-73.99074142
357,7-1-14 8:41,7-1-14 8:47,40.73221853,-73.98165557
1116,7-1-14 8:41,7-1-14 9:00,40.76227205,-73.98788205
660,7-1-14 8:41,7-1-14 8:52,40.751551,-73.993934
629,7-1-14 8:41,7-1-14 8:52,40.76087502,-74.00277668
1732,7-1-14 8:41,7-1-14 9:10,40.69760127,-73.99344559
418,7-1-14 8:41,7-1-14 8:48,40.73726186,-73.99238967
1033,7-1-14 8:41,7-1-14 8:59,40.72228087,-73.97668709
269,7-1-14 8:41,7-1-14 8:46,40.72299208,-73.97995466
273,7-1-14 8:41,7-1-14 8:46,40.71450451,-74.00562789
901,7-1-14 8:41,7-1-14 8:57,40.728145,-73.990214
458,7-1-14 8:42,7-1-14 8:49,40.71291224,-74.01020234
560,7-1-14 8:42,7-1-14 8:51,40.75066386,-74.00176802
312,7-1-14 8:42,7-1-14 8:47,40.71542197,-74.01121978
304,7-1-14 8:42,7-1-14 8:47,40.75172632,-73.98753523
525,7-1-14 8:42,7-1-14 8:50,40.746647,-73.993915
2024,7-1-14 8:42,7-1-14 9:15,40.69573398,-73.97129668
265,7-1-14 8:42,7-1-14 8:46,40.76344058,-73.98268129
311,7-1-14 8:42,7-1-14 8:47,40.76344058,-73.98268129
836,7-1-14 8:42,7-1-14 8:56,40.76227205,-73.98788205
474,7-1-14 8:42,7-1-14 8:50,40.73704984,-73.99009296
606,7-1-14 8:42,7-1-14 8:52,40.75022392,-73.97121414
479,7-1-14 8:42,7-1-14 8:50,40.75044999,-73.99481051
306,7-1-14 8:42,7-1-14 8:47,40.76695317,-73.98169333
386,7-1-14 8:42,7-1-14 8:48,40.73971301,-73.99456405
754,7-1-14 8:42,7-1-14 8:54,40.734232,-73.986923
486,7-1-14 8:42,7-1-14 8:50,40.75097711,-73.98765428
1284,7-1-14 8:42,7-1-14 9:03,40.72710258,-74.00297088
1172,7-1-14 8:42,7-1-14 9:01,40.739445,-73.976806
2245,7-1-14 8:42,7-1-14 9:19,40.75044999,-73.99481051
313,7-1-14 8:42,7-1-14 8:47,40.73587678,-73.98205027
522,7-1-14 8:42,7-1-14 8:51,40.71748752,-74.0104554
1458,7-1-14 8:42,7-1-14 9:06,40.75320159,-73.9779874
162,7-1-14 8:42,7-1-14 8:45,40.69089272,-73.99612349
407,7-1-14 8:42,7-1-14 8:49,40.74173969,-73.99415556
856,7-1-14 8:42,7-1-14 8:56,40.73649403,-73.99704374
809,7-1-14 8:42,7-1-14 8:55,40.7457121,-73.98194829
2065,7-1-14 8:42,7-1-14 9:16,40.75022392,-73.97121414
337,7-1-14 8:42,7-1-14 8:48,40.75097711,-73.98765428
299,7-1-14 8:42,7-1-14 8:47,40.71117416,-74.00016545
290,7-1-14 8:42,7-1-14 8:47,40.74780373,-73.9734419
346,7-1-14 8:42,7-1-14 8:48,40.69512845,-73.99595065
881,7-1-14 8:42,7-1-14 8:57,40.72019576,-73.98997825
221,7-1-14 8:42,7-1-14 8:46,40.75255434,-73.97282625
1195,7-1-14 8:42,7-1-14 9:02,40.72043411,-74.01020609
369,7-1-14 8:42,7-1-14 8:48,40.75044999,-73.99481051
909,7-1-14 8:42,7-1-14 8:57,40.7208736,-73.98085795
1071,7-1-14 8:42,7-1-14 9:00,40.722055,-73.989111
1278,7-1-14 8:42,7-1-14 9:04,40.74290902,-73.97706058
458,7-1-14 8:42,7-1-14 8:50,40.75097711,-73.98765428
64,7-1-14 8:42,7-1-14 8:43,40.73492695,-73.99200509
792,7-1-14 8:42,7-1-14 8:55,40.76227205,-73.98788205
185,7-1-14 8:42,7-1-14 8:45,40.72456089,-73.99565293
287,7-1-14 8:42,7-1-14 8:47,40.74177603,-74.00149746
639,7-1-14 8:42,7-1-14 8:53,40.72502876,-73.99069656
1257,7-1-14 8:42,7-1-14 9:03,40.71286844,-73.95698119
1166,7-1-14 8:42,7-1-14 9:02,40.711512,-74.015756
1148,7-1-14 8:42,7-1-14 9:01,40.72679454,-73.99695094
375,7-1-14 8:42,7-1-14 8:49,40.711512,-74.015756
573,7-1-14 8:42,7-1-14 8:52,40.752416,-73.97837
558,7-1-14 8:42,7-1-14 8:52,40.73028666,-73.9907647
814,7-1-14 8:42,7-1-14 8:56,40.75255434,-73.97282625
713,7-1-14 8:42,7-1-14 8:54,40.73261787,-73.99158043
699,7-1-14 8:42,7-1-14 8:54,40.7575699,-73.99098507
758,7-1-14 8:42,7-1-14 8:55,40.7575699,-73.99098507
353,7-1-14 8:42,7-1-14 8:48,40.693261,-73.968896
493,7-1-14 8:42,7-1-14 8:51,40.71602118,-73.99974372
299,7-1-14 8:42,7-1-14 8:47,40.69308257,-73.97178913
1462,7-1-14 8:43,7-1-14 9:07,40.746745,-74.007756
332,7-1-14 8:43,7-1-14 8:48,40.736502,-73.97809472
623,7-1-14 8:43,7-1-14 8:53,40.75097711,-73.98765428
464,7-1-14 8:43,7-1-14 8:50,40.70955958,-74.00653609
515,7-1-14 8:43,7-1-14 8:51,40.74025878,-73.98409214
394,7-1-14 8:43,7-1-14 8:49,40.711512,-74.015756
938,7-1-14 8:43,7-1-14 8:58,40.72082834,-73.97793172
356,7-1-14 8:43,7-1-14 8:49,40.75044999,-73.99481051
548,7-1-14 8:43,7-1-14 8:52,40.73221853,-73.98165557
660,7-1-14 8:43,7-1-14 8:54,40.73401143,-74.00293877
1273,7-1-14 8:43,7-1-14 9:04,40.74177603,-74.00149746
696,7-1-14 8:43,7-1-14 8:54,40.75466591,-73.99138152
954,7-1-14 8:43,7-1-14 8:59,40.73331967,-73.99510132
1145,7-1-14 8:43,7-1-14 9:02,40.70530954,-74.00612572
607,7-1-14 8:43,7-1-14 8:53,40.75299641,-73.98721619
365,7-1-14 8:43,7-1-14 8:49,40.72066442,-73.98517977
427,7-1-14 8:43,7-1-14 8:50,40.69308257,-73.97178913
561,7-1-14 8:43,7-1-14 8:52,40.751396,-74.005226
569,7-1-14 8:43,7-1-14 8:52,40.69308257,-73.97178913
560,7-1-14 8:43,7-1-14 8:52,40.73901691,-74.00263761
708,7-1-14 8:43,7-1-14 8:55,40.75044999,-73.99481051
732,7-1-14 8:43,7-1-14 8:55,40.74096374,-73.98602213
207,7-1-14 8:43,7-1-14 8:46,40.7568001,-73.98291153
697,7-1-14 8:43,7-1-14 8:55,40.736502,-73.97809472
2128,7-1-14 8:43,7-1-14 9:18,40.76727216,-73.99392888
607,7-1-14 8:43,7-1-14 8:53,40.71427487,-73.98990025
441,7-1-14 8:43,7-1-14 8:50,40.752416,-73.97837
626,7-1-14 8:43,7-1-14 8:53,40.694528,-73.958089
383,7-1-14 8:43,7-1-14 8:49,40.70834698,-74.01713445
363,7-1-14 8:43,7-1-14 8:49,40.74177603,-74.00149746
423,7-1-14 8:43,7-1-14 8:50,40.73261787,-73.99158043
365,7-1-14 8:43,7-1-14 8:49,40.76695317,-73.98169333
376,7-1-14 8:43,7-1-14 8:49,40.7575699,-73.99098507
728,7-1-14 8:43,7-1-14 8:55,40.73624527,-73.98473765
700,7-1-14 8:43,7-1-14 8:55,40.72066442,-73.98517977
460,7-1-14 8:43,7-1-14 8:51,40.73935542,-73.99931783
575,7-1-14 8:43,7-1-14 8:53,40.72502876,-73.99069656
795,7-1-14 8:43,7-1-14 8:56,40.72362738,-73.99949601
1143,7-1-14 8:43,7-1-14 9:02,40.68807003,-73.98410637
297,7-1-14 8:43,7-1-14 8:48,40.69512845,-73.99595065
597,7-1-14 8:43,7-1-14 8:53,40.72710258,-74.00297088
398,7-1-14 8:43,7-1-14 8:50,40.728145,-73.990214
684,7-1-14 8:43,7-1-14 8:55,40.72938685,-73.97772429
347,7-1-14 8:43,7-1-14 8:49,40.74487634,-73.99529885
1414,7-1-14 8:43,7-1-14 9:07,40.75206231,-73.9816324
623,7-1-14 8:43,7-1-14 8:54,40.75968085,-73.97031366
835,7-1-14 8:43,7-1-14 8:57,40.72019576,-73.98997825
631,7-1-14 8:43,7-1-14 8:54,40.751551,-73.993934
448,7-1-14 8:43,7-1-14 8:51,40.752416,-73.97837
281,7-1-14 8:43,7-1-14 8:48,40.72743423,-73.99379025
851,7-1-14 8:43,7-1-14 8:58,40.72740794,-73.98142006
220,7-1-14 8:43,7-1-14 8:47,40.68753406,-73.97265183
1416,7-1-14 8:43,7-1-14 9:07,40.771522,-73.990541
480,7-1-14 8:44,7-1-14 8:52,40.76915505,-73.98191841
327,7-1-14 8:44,7-1-14 8:49,40.73416059,-73.98024289
600,7-1-14 8:44,7-1-14 8:54,40.73047747,-73.99906065
633,7-1-14 8:44,7-1-14 8:54,40.75044999,-73.99481051
546,7-1-14 8:44,7-1-14 8:53,40.73901691,-74.00263761
525,7-1-14 8:44,7-1-14 8:52,40.71870987,-74.0090009
946,7-1-14 8:44,7-1-14 8:59,40.74780373,-73.9734419
827,7-1-14 8:44,7-1-14 8:57,40.74334935,-74.00681753
522,7-1-14 8:44,7-1-14 8:52,40.7568001,-73.98291153
441,7-1-14 8:44,7-1-14 8:51,40.76695317,-73.98169333
919,7-1-14 8:44,7-1-14 8:59,40.72779126,-73.98564945
1156,7-1-14 8:44,7-1-14 9:03,40.7500727,-73.99839279
375,7-1-14 8:44,7-1-14 8:50,40.71622644,-73.98261206
448,7-1-14 8:44,7-1-14 8:51,40.73454567,-73.99074142
900,7-1-14 8:44,7-1-14 8:59,40.73028666,-73.9907647
1608,7-1-14 8:44,7-1-14 9:10,40.71173107,-73.99193043
2166,7-1-14 8:44,7-1-14 9:20,40.74395411,-73.99144871
362,7-1-14 8:44,7-1-14 8:50,40.69089272,-73.99612349
394,7-1-14 8:44,7-1-14 8:50,40.76370739,-73.9851615
802,7-1-14 8:44,7-1-14 8:57,40.73935542,-73.99931783
683,7-1-14 8:44,7-1-14 8:55,40.76727216,-73.99392888
409,7-1-14 8:44,7-1-14 8:51,40.74147286,-73.98320928
692,7-1-14 8:44,7-1-14 8:55,40.689888,-73.981013
439,7-1-14 8:44,7-1-14 8:51,40.76064679,-73.98442659
685,7-1-14 8:44,7-1-14 8:55,40.689888,-73.981013
210,7-1-14 8:44,7-1-14 8:47,40.739445,-73.976806
504,7-1-14 8:44,7-1-14 8:52,40.7153379,-74.01658354
538,7-1-14 8:44,7-1-14 8:53,40.75513557,-73.98658032
950,7-1-14 8:44,7-1-14 9:00,40.73901691,-74.00263761
225,7-1-14 8:44,7-1-14 8:48,40.75038009,-73.98338988
1201,7-1-14 8:44,7-1-14 9:04,40.71336124,-74.00937622
799,7-1-14 8:44,7-1-14 8:57,40.71146364,-74.00552427
380,7-1-14 8:44,7-1-14 8:50,40.75019995,-73.99093085
638,7-1-14 8:44,7-1-14 8:55,40.71076228,-73.99400398
454,7-1-14 8:44,7-1-14 8:52,40.74147286,-73.98320928
408,7-1-14 8:44,7-1-14 8:51,40.75172632,-73.98753523
947,7-1-14 8:44,7-1-14 9:00,40.72110063,-73.9919254
405,7-1-14 8:44,7-1-14 8:51,40.71336124,-74.00937622
1019,7-1-14 8:44,7-1-14 9:01,40.74290902,-73.97706058
473,7-1-14 8:44,7-1-14 8:52,40.722055,-73.989111
410,7-1-14 8:44,7-1-14 8:51,40.746647,-73.993915
275,7-1-14 8:44,7-1-14 8:49,40.7462009,-73.98855723
534,7-1-14 8:44,7-1-14 8:53,40.69760127,-73.99344559
801,7-1-14 8:44,7-1-14 8:57,40.72917025,-73.99810231
534,7-1-14 8:44,7-1-14 8:53,40.74147286,-73.98320928
669,7-1-14 8:44,7-1-14 8:55,40.7208736,-73.98085795
383,7-1-14 8:44,7-1-14 8:51,40.71602118,-73.99974372
274,7-1-14 8:44,7-1-14 8:49,40.70905623,-74.01043382
286,7-1-14 8:44,7-1-14 8:49,40.75044999,-73.99481051
387,7-1-14 8:44,7-1-14 8:51,40.75594159,-74.0021163
527,7-1-14 8:44,7-1-14 8:53,40.74780373,-73.9734419
410,7-1-14 8:44,7-1-14 8:51,40.74971775,-74.00295035
440,7-1-14 8:44,7-1-14 8:52,40.76727216,-73.99392888
835,7-1-14 8:44,7-1-14 8:58,40.75044999,-73.99481051
890,7-1-14 8:44,7-1-14 8:59,40.69512845,-73.99595065
1313,7-1-14 8:44,7-1-14 9:06,40.739445,-73.976806
818,7-1-14 8:44,7-1-14 8:58,40.728145,-73.990214
1002,7-1-14 8:44,7-1-14 9:01,40.711512,-74.015756
476,7-1-14 8:44,7-1-14 8:52,40.75206231,-73.9816324
406,7-1-14 8:44,7-1-14 8:51,40.76020258,-73.96478473
182,7-1-14 8:44,7-1-14 8:47,40.73492695,-73.99200509
739,7-1-14 8:44,7-1-14 8:57,40.74317449,-74.00366443
624,7-1-14 8:44,7-1-14 8:55,40.735238,-74.000271
479,7-1-14 8:44,7-1-14 8:52,40.7153379,-74.01658354
521,7-1-14 8:44,7-1-14 8:53,40.73028666,-73.9907647
476,7-1-14 8:44,7-1-14 8:52,40.71605866,-73.99190759
488,7-1-14 8:44,7-1-14 8:53,40.734232,-73.986923
478,7-1-14 8:44,7-1-14 8:52,40.7172274,-73.98802084
355,7-1-14 8:44,7-1-14 8:50,40.74691959,-74.00451887
307,7-1-14 8:44,7-1-14 8:50,40.69246277,-73.98963911
292,7-1-14 8:44,7-1-14 8:49,40.72019576,-73.98997825
656,7-1-14 8:44,7-1-14 8:55,40.72873888,-74.00748842
516,7-1-14 8:44,7-1-14 8:53,40.71117444,-73.99682619
630,7-1-14 8:45,7-1-14 8:55,40.73261787,-73.99158043
807,7-1-14 8:45,7-1-14 8:58,40.7405826,-74.00550867
690,7-1-14 8:45,7-1-14 8:56,40.714215,-73.981346
1821,7-1-14 8:45,7-1-14 9:15,40.714215,-73.981346
631,7-1-14 8:45,7-1-14 8:55,40.72710258,-74.00297088
1363,7-1-14 8:45,7-1-14 9:07,40.711512,-74.015756
822,7-1-14 8:45,7-1-14 8:58,40.76341379,-73.99667444
621,7-1-14 8:45,7-1-14 8:55,40.76064679,-73.98442659
573,7-1-14 8:45,7-1-14 8:54,40.75640548,-73.9900262
1146,7-1-14 8:45,7-1-14 9:04,40.72938685,-73.97772429
371,7-1-14 8:45,7-1-14 8:51,40.74765947,-73.98490707
461,7-1-14 8:45,7-1-14 8:52,40.75044999,-73.99481051
491,7-1-14 8:45,7-1-14 8:53,40.771522,-73.990541
146,7-1-14 8:45,7-1-14 8:47,40.696192,-73.991218
1124,7-1-14 8:45,7-1-14 9:03,40.71286844,-73.95698119
199,7-1-14 8:45,7-1-14 8:48,40.73172428,-74.00674436
392,7-1-14 8:45,7-1-14 8:51,40.73038599,-74.00214988
2951,7-1-14 8:45,7-1-14 9:34,40.710451,-73.960876
418,7-1-14 8:45,7-1-14 8:52,40.7262807,-73.98978041
376,7-1-14 8:45,7-1-14 8:51,40.736502,-73.97809472
337,7-1-14 8:45,7-1-14 8:51,40.69766564,-73.98476437
486,7-1-14 8:45,7-1-14 8:53,40.75172632,-73.98753523
509,7-1-14 8:45,7-1-14 8:53,40.75044999,-73.99481051
429,7-1-14 8:45,7-1-14 8:52,40.75968085,-73.97031366
396,7-1-14 8:45,7-1-14 8:52,40.75206862,-73.96784384
1320,7-1-14 8:45,7-1-14 9:07,40.71336124,-74.00937622
753,7-1-14 8:45,7-1-14 8:58,40.73492695,-73.99200509
852,7-1-14 8:45,7-1-14 8:59,40.71622644,-73.98261206
415,7-1-14 8:45,7-1-14 8:52,40.75849116,-73.95920622
449,7-1-14 8:45,7-1-14 8:53,40.69760127,-73.99344559
339,7-1-14 8:45,7-1-14 8:51,40.7262807,-73.98978041
777,7-1-14 8:45,7-1-14 8:58,40.73624527,-73.98473765
331,7-1-14 8:45,7-1-14 8:51,40.72873888,-74.00748842
1075,7-1-14 8:45,7-1-14 9:03,40.73726186,-73.99238967
300,7-1-14 8:45,7-1-14 8:50,40.73492695,-73.99200509
264,7-1-14 8:45,7-1-14 8:49,40.711512,-74.015756
698,7-1-14 8:45,7-1-14 8:57,40.72917025,-73.99810231
364,7-1-14 8:45,7-1-14 8:51,40.74971775,-74.00295035
774,7-1-14 8:45,7-1-14 8:58,40.72740794,-73.98142006
235,7-1-14 8:45,7-1-14 8:49,40.70823502,-74.00530063
559,7-1-14 8:45,7-1-14 8:54,40.74475148,-73.99915362
170,7-1-14 8:45,7-1-14 8:48,40.752416,-73.97837
670,7-1-14 8:45,7-1-14 8:56,40.75097711,-73.98765428
435,7-1-14 8:45,7-1-14 8:52,40.734232,-73.986923
555,7-1-14 8:45,7-1-14 8:54,40.71336124,-74.00937622
1275,7-1-14 8:45,7-1-14 9:06,40.73028666,-73.9907647
562,7-1-14 8:45,7-1-14 8:55,40.71291224,-74.01020234
314,7-1-14 8:45,7-1-14 8:50,40.70706456,-74.00731853
378,7-1-14 8:45,7-1-14 8:52,40.7489006,-73.97604882
426,7-1-14 8:45,7-1-14 8:52,40.72779126,-73.98564945
547,7-1-14 8:45,7-1-14 8:54,40.73221853,-73.98165557
780,7-1-14 8:45,7-1-14 8:58,40.71542197,-74.01121978
415,7-1-14 8:45,7-1-14 8:52,40.739445,-73.976806
426,7-1-14 8:45,7-1-14 8:52,40.73028666,-73.9907647
535,7-1-14 8:45,7-1-14 8:54,40.72743423,-73.99379025
335,7-1-14 8:45,7-1-14 8:51,40.74765947,-73.98490707
371,7-1-14 8:45,7-1-14 8:52,40.73492695,-73.99200509
146,7-1-14 8:45,7-1-14 8:48,40.68926942,-73.98912867
2169,7-1-14 8:45,7-1-14 9:22,40.69239502,-73.99337909
242,7-1-14 8:45,7-1-14 8:49,40.73704984,-73.99009296
1892,7-1-14 8:45,7-1-14 9:17,40.75849116,-73.95920622
153,7-1-14 8:46,7-1-14 8:48,40.73331967,-73.99510132
290,7-1-14 8:46,7-1-14 8:50,40.73331967,-73.99510132
1750,7-1-14 8:46,7-1-14 9:15,40.68926942,-73.98912867
1368,7-1-14 8:46,7-1-14 9:08,40.76087502,-74.00277668
873,7-1-14 8:46,7-1-14 9:00,40.72317958,-73.99480012
426,7-1-14 8:46,7-1-14 8:53,40.746647,-73.993915
494,7-1-14 8:46,7-1-14 8:54,40.72873888,-74.00748842
612,7-1-14 8:46,7-1-14 8:56,40.72710258,-74.00297088
487,7-1-14 8:46,7-1-14 8:54,40.72229346,-73.99147535
778,7-1-14 8:46,7-1-14 8:59,40.74195138,-74.00803013
274,7-1-14 8:46,7-1-14 8:50,40.71336124,-74.00937622
236,7-1-14 8:46,7-1-14 8:50,40.69512845,-73.99595065
658,7-1-14 8:46,7-1-14 8:57,40.73047309,-73.98672378
373,7-1-14 8:46,7-1-14 8:52,40.75795248,-73.97787642
484,7-1-14 8:46,7-1-14 8:54,40.73221853,-73.98165557
737,7-1-14 8:46,7-1-14 8:58,40.72779126,-73.98564945
1486,7-1-14 8:46,7-1-14 9:11,40.71076228,-73.99400398
1173,7-1-14 8:46,7-1-14 9:05,40.71117416,-74.00016545
1103,7-1-14 8:46,7-1-14 9:04,40.72710258,-74.00297088
744,7-1-14 8:46,7-1-14 8:58,40.735238,-74.000271
340,7-1-14 8:46,7-1-14 8:52,40.76227205,-73.98788205
1497,7-1-14 8:46,7-1-14 9:11,40.70827295,-73.96834101
225,7-1-14 8:46,7-1-14 8:50,40.74238787,-73.99726235
1325,7-1-14 8:46,7-1-14 9:08,40.716887,-73.963198
489,7-1-14 8:46,7-1-14 8:54,40.735238,-74.000271
415,7-1-14 8:46,7-1-14 8:53,40.73047309,-73.98672378
563,7-1-14 8:46,7-1-14 8:55,40.76344058,-73.98268129
640,7-1-14 8:46,7-1-14 8:57,40.73221853,-73.98165557
249,7-1-14 8:46,7-1-14 8:50,40.73291553,-74.00711384
405,7-1-14 8:46,7-1-14 8:53,40.71602118,-73.99974372
909,7-1-14 8:46,7-1-14 9:01,40.73649403,-73.99704374
511,7-1-14 8:46,7-1-14 8:55,40.7153379,-74.01658354
405,7-1-14 8:46,7-1-14 8:53,40.73704984,-73.99009296
777,7-1-14 8:46,7-1-14 8:59,40.7153379,-74.01658354
807,7-1-14 8:46,7-1-14 9:00,40.7457121,-73.98194829
1325,7-1-14 8:46,7-1-14 9:08,40.75510267,-73.97498696
671,7-1-14 8:46,7-1-14 8:57,40.736502,-73.97809472
267,7-1-14 8:46,7-1-14 8:51,40.74691959,-74.00451887
108,7-1-14 8:46,7-1-14 8:48,40.73401143,-74.00293877
568,7-1-14 8:46,7-1-14 8:56,40.74854862,-73.98808416
790,7-1-14 8:46,7-1-14 8:59,40.72019576,-73.98997825
663,7-1-14 8:46,7-1-14 8:57,40.7153379,-74.01658354
1062,7-1-14 8:46,7-1-14 9:04,40.75466591,-73.99138152
199,7-1-14 8:46,7-1-14 8:50,40.72019576,-73.98997825
751,7-1-14 8:46,7-1-14 8:59,40.739445,-73.976806
496,7-1-14 8:46,7-1-14 8:54,40.75299641,-73.98721619
792,7-1-14 8:46,7-1-14 8:59,40.734232,-73.986923
309,7-1-14 8:46,7-1-14 8:51,40.68528172,-73.97805813
618,7-1-14 8:46,7-1-14 8:57,40.68528172,-73.97805813
615,7-1-14 8:46,7-1-14 8:56,40.746647,-73.993915
